Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2015,3,23,21,30,0,0,0,115.94,305.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,22,30,0,0,0,123.13,320.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,23,30,0,0,0,128.13,338.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,0,30,0,0,0,130.19,357.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,1,30,0,0,0,128.9,17.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,2,30,0,0,0,124.53,34.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,3,30,0,0,0,117.77,50.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,4,30,0,0,0,109.41,64.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,5,30,0,0,0,100.06,76.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,6,30,0,0,0,89.72,87.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,7,30,81,236,51,80.25,99.12,25.5,161.8,255.2,214.0,62.4,25.5,25.5,25.5
2015,3,24,8,30,238,444,109,70.72,111.06,54.5,224.6,445.6,437.5,205.1,54.5,54.5,54.5
2015,3,24,9,30,396,557,152,61.95,124.35,76.0,166.8,481.8,559.1,353.4,76.0,76.0,76.0
2015,3,24,10,30,530,625,182,54.57,139.73,91.0,91.0,420.2,598.5,479.6,133.0,91.0,91.0
2015,3,24,11,30,635,721,176,49.39,157.64,88.0,88.0,296.2,593.2,594.2,298.7,88.0,88.0
2015,3,24,12,30,681,737,183,47.24,177.56,91.5,91.5,114.5,490.1,632.1,457.5,91.5,91.5
2015,3,24,13,30,675,739,180,48.55,197.74,90.0,90.0,90.0,343.7,617.6,582.4,258.8,90.0
2015,3,24,14,30,607,679,185,53.04,216.25,92.5,92.5,92.5,175.0,530.0,628.7,413.3,92.5
2015,3,24,15,30,498,617,171,59.95,232.24,85.5,85.5,85.5,85.5,412.5,615.3,507.7,152.8
2015,3,24,16,30,352,509,147,68.43,246.0,73.5,73.5,73.5,73.5,266.0,515.4,505.9,243.1
2015,3,24,17,30,189,335,105,77.81,258.22,52.5,52.5,52.5,52.5,119.3,326.4,373.1,231.9
2015,3,24,18,30,42,84,35,87.46,269.64,17.5,17.5,17.5,17.5,18.0,77.2,101.4,76.5
2015,3,24,19,30,0,0,0,97.57,280.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,20,30,0,0,0,107.03,292.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,21,30,0,0,0,115.65,306.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,22,30,0,0,0,122.81,321.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,23,30,0,0,0,127.77,338.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,25,0,30,0,0,0,129.79,357.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,25,1,30,0,0,0,128.5,17.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,25,2,30,0,0,0,124.14,34.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,25,3,30,0,0,0,117.4,50.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,25,4,30,0,0,0,109.04,64.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,25,5,30,0,0,0,99.71,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,25,6,30,0,0,0,89.43,87.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,25,7,30,72,92,59,79.91,98.91,29.5,82.9,119.0,102.7,43.5,29.5,29.5,29.5
2015,3,25,8,30,9,0,9,70.36,110.86,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2015,3,25,9,30,90,0,90,61.58,124.18,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
2015,3,25,10,30,388,125,317,54.18,139.61,158.5,158.5,224.2,259.5,235.7,166.6,158.5,158.5
2015,3,25,11,30,384,73,337,49.0,157.6,168.5,168.5,189.5,219.4,219.4,189.7,168.5,168.5
2015,3,25,12,30,600,334,372,46.85,177.64,186.0,186.0,196.0,365.3,429.5,351.1,186.0,186.0
2015,3,25,13,30,567,324,348,48.18,197.94,174.0,174.0,174.0,283.8,403.7,389.0,248.4,174.0
2015,3,25,14,30,492,283,315,52.71,216.53,157.5,157.5,157.5,190.7,338.4,380.2,291.5,157.5
2015,3,25,15,30,344,110,286,59.65,232.56,143.0,143.0,143.0,143.0,200.7,237.1,218.4,155.5
2015,3,25,16,30,246,73,216,68.16,246.32,108.0,108.0,108.0,108.0,135.2,171.1,170.1,132.6
2015,3,25,17,30,112,15,108,77.56,258.54,54.0,54.0,54.0,54.0,56.9,66.2,68.4,62.1
2015,3,25,18,30,15,0,15,87.23,269.96,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2015,3,25,19,30,0,0,0,97.32,281.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,25,20,30,0,0,0,106.77,293.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,25,21,30,0,0,0,115.35,306.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,25,22,30,0,0,0,122.48,321.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,25,23,30,0,0,0,127.41,338.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,26,0,30,0,0,0,129.4,357.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,26,1,30,0,0,0,128.1,17.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,26,2,30,0,0,0,123.75,34.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,26,3,30,0,0,0,117.02,50.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,26,4,30,0,0,0,108.68,63.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,26,5,30,0,0,0,99.36,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,26,6,30,0,0,0,89.13,87.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,26,7,30,12,0,12,79.56,98.71,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2015,3,26,8,30,168,12,164,70.01,110.66,82.0,86.6,92.6,92.3,86.0,82.0,82.0,82.0
2015,3,26,9,30,400,587,136,61.21,124.0,68.0,166.2,494.5,573.0,355.7,68.0,68.0,68.0
2015,3,26,10,30,357,62,322,53.8,139.48,161.0,161.0,193.5,210.9,199.0,164.9,161.0,161.0
2015,3,26,11,30,643,782,136,48.6,157.57,68.0,68.0,291.8,609.7,610.2,293.1,68.0,68.0
2015,3,26,12,30,689,807,135,46.45,177.73,67.5,67.5,90.7,497.1,651.9,464.4,67.5,67.5
2015,3,26,13,30,508,268,326,47.81,198.15,163.0,163.0,163.0,252.7,351.7,340.2,224.9,163.0
2015,3,26,14,30,412,165,308,52.38,216.81,154.0,154.0,154.0,172.6,258.6,283.4,232.3,154.0
2015,3,26,15,30,259,41,237,59.36,232.87,118.5,118.5,118.5,118.5,139.8,153.4,146.6,123.3
2015,3,26,16,30,206,42,189,67.89,246.64,94.5,94.5,94.5,94.5,109.9,130.7,130.2,108.8
2015,3,26,17,30,118,21,112,77.31,258.86,56.0,56.0,56.0,56.0,60.0,73.0,76.1,67.4
2015,3,26,18,30,21,0,21,86.99,270.28,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2015,3,26,19,30,0,0,0,97.07,281.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,26,20,30,0,0,0,106.5,293.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,26,21,30,0,0,0,115.06,306.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,26,22,30,0,0,0,122.15,321.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,26,23,30,0,0,0,127.04,339.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,27,0,30,0,0,0,129.01,357.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,27,1,30,0,0,0,127.7,17.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,27,2,30,0,0,0,123.35,34.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,27,3,30,0,0,0,116.64,50.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,27,4,30,0,0,0,108.32,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,27,5,30,0,0,0,99.02,75.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,27,6,30,0,0,0,88.83,87.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,27,7,30,13,0,13,79.22,98.51,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2015,3,27,8,30,85,3,84,69.66,110.47,42.0,43.2,44.6,44.6,43.0,42.0,42.0,42.0
2015,3,27,9,30,101,0,101,60.84,123.83,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5
2015,3,27,10,30,137,0,137,53.41,139.36,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5
2015,3,27,11,30,440,159,336,48.2,157.53,168.0,168.0,213.3,277.5,277.5,213.4,168.0,168.0
2015,3,27,12,30,596,431,298,46.06,177.82,149.0,149.0,160.8,376.6,459.1,359.9,149.0,149.0
2015,3,27,13,30,581,416,296,47.44,198.36,148.0,148.0,148.0,285.4,438.8,421.9,244.5,148.0
2015,3,27,14,30,515,343,298,52.05,217.09,149.0,149.0,149.0,186.2,364.8,416.9,312.1,149.0
2015,3,27,15,30,411,243,279,59.07,233.19,139.5,139.5,139.5,139.5,264.4,345.8,306.4,169.2
2015,3,27,16,30,127,6,125,67.63,246.96,62.5,62.5,62.5,62.5,64.7,67.6,67.6,64.6
2015,3,27,17,30,30,0,30,77.06,259.17,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2015,3,27,18,30,4,0,4,86.76,270.59,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,3,27,19,30,0,0,0,96.82,281.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,27,20,30,0,0,0,106.24,293.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,27,21,30,0,0,0,114.77,307.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,27,22,30,0,0,0,121.83,322.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,27,23,30,0,0,0,126.68,339.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,28,0,30,0,0,0,128.62,358.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,28,1,30,0,0,0,127.3,17.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,28,2,30,0,0,0,122.96,34.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,28,3,30,0,0,0,116.27,50.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,28,4,30,0,0,0,107.96,63.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,28,5,30,0,0,0,98.67,75.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,28,6,30,0,0,0,88.52,86.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,28,7,30,4,0,4,78.88,98.3,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,3,28,8,30,58,0,58,69.3,110.27,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
2015,3,28,9,30,36,0,36,60.47,123.65,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2015,3,28,10,30,126,1,125,53.03,139.23,62.5,62.5,63.0,63.3,63.1,62.6,62.5,62.5
2015,3,28,11,30,293,32,272,47.8,157.5,136.0,136.0,145.1,157.9,157.9,145.1,136.0,136.0
2015,3,28,12,30,322,31,301,45.67,177.92,150.5,150.5,151.3,166.7,172.7,165.6,150.5,150.5
2015,3,28,13,30,235,7,230,47.08,198.57,115.0,115.0,115.0,117.3,119.9,119.6,116.6,115.0
2015,3,28,14,30,120,0,120,51.72,217.38,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2015,3,28,15,30,77,0,77,58.77,233.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
2015,3,28,16,30,79,0,79,67.37,247.29,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5
2015,3,28,17,30,8,0,8,76.82,259.49,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2015,3,28,18,30,6,0,6,86.53,270.91,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015,3,28,19,30,0,0,0,96.57,282.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,28,20,30,0,0,0,105.97,294.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,28,21,30,0,0,0,114.48,307.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,28,22,30,0,0,0,121.5,322.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,28,23,30,0,0,0,126.32,339.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,29,0,30,0,0,0,128.23,358.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,29,1,30,0,0,0,126.91,17.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,29,2,30,0,0,0,122.57,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,29,3,30,0,0,0,115.89,49.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,29,4,30,0,0,0,107.6,63.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,29,5,30,0,0,0,98.32,75.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,29,6,30,0,0,0,88.2,86.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,29,7,30,4,0,4,78.53,98.1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,3,29,8,30,69,0,69,68.95,110.08,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5
2015,3,29,9,30,209,7,205,60.1,123.48,102.5,103.7,107.6,108.4,105.8,102.5,102.5,102.5
2015,3,29,10,30,558,694,154,52.64,139.11,77.0,77.0,438.1,627.2,494.0,116.5,77.0,77.0
2015,3,29,11,30,663,773,150,47.4,157.46,75.0,75.0,293.1,600.8,600.5,292.4,75.0,75.0
2015,3,29,12,30,718,823,141,45.27,178.01,70.5,70.5,90.8,498.0,654.8,469.3,70.5,70.5
2015,3,29,13,30,720,857,125,46.71,198.79,62.5,62.5,62.5,338.0,653.1,622.2,263.4,62.5
2015,3,29,14,30,501,334,286,51.4,217.67,143.0,143.0,143.0,176.3,349.6,401.9,302.5,143.0
2015,3,29,15,30,543,758,125,58.48,233.82,62.5,62.5,62.5,62.5,443.9,701.0,584.1,161.6
2015,3,29,16,30,395,684,105,67.11,247.61,52.5,52.5,52.5,52.5,292.5,634.2,635.1,294.8
2015,3,29,17,30,227,542,79,76.57,259.81,39.5,39.5,39.5,39.5,132.8,472.3,558.4,340.4
2015,3,29,18,30,12,0,12,86.3,271.22,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2015,3,29,19,30,0,0,0,96.32,282.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,29,20,30,0,0,0,105.7,294.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,29,21,30,0,0,0,114.18,307.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,29,22,30,0,0,0,121.17,322.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,29,23,30,0,0,0,125.96,339.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,0,30,0,0,0,127.85,358.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,1,30,0,0,0,126.51,17.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,2,30,0,0,0,122.18,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,3,30,0,0,0,115.52,49.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,4,30,0,0,0,107.25,63.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,5,30,0,0,0,97.97,75.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,6,30,0,0,0,87.89,86.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,7,30,3,0,3,78.19,97.9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2015,3,30,8,30,38,0,38,68.6,109.88,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2015,3,30,9,30,12,0,12,59.74,123.3,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2015,3,30,10,30,49,0,49,52.26,138.98,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
2015,3,30,11,30,138,0,138,47.01,157.43,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
2015,3,30,12,30,144,1,143,44.88,178.1,71.5,71.5,71.5,72.0,72.2,72.0,71.5,71.5
2015,3,30,13,30,216,5,213,46.35,199.0,106.5,106.5,106.5,108.1,109.9,109.8,107.7,106.5
2015,3,30,14,30,274,18,262,51.07,217.96,131.0,131.0,131.0,132.7,142.0,144.9,139.6,131.0
2015,3,30,15,30,151,5,149,58.2,234.14,74.5,74.5,74.5,74.5,77.0,78.7,77.9,75.2
2015,3,30,16,30,7,0,7,66.84,247.93,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2015,3,30,17,30,82,4,80,76.33,260.13,40.0,40.0,40.0,40.0,40.7,43.2,43.8,42.2
2015,3,30,18,30,16,0,16,86.06,271.54,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2015,3,30,19,30,0,0,0,96.07,282.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,20,30,0,0,0,105.44,294.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,21,30,0,0,0,113.89,307.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,22,30,0,0,0,120.85,322.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,23,30,0,0,0,125.6,339.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,0,30,0,0,0,127.46,358.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,1,30,0,0,0,126.11,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,2,30,0,0,0,121.8,34.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,3,30,0,0,0,115.15,49.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,4,30,0,0,0,106.89,62.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,5,30,0,0,0,97.63,75.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,6,30,0,0,0,87.57,86.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,7,30,19,0,19,77.85,97.7,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2015,3,31,8,30,62,0,62,68.25,109.68,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
2015,3,31,9,30,132,0,132,59.37,123.12,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0
2015,3,31,10,30,441,272,279,51.88,138.85,139.5,139.5,280.3,353.0,300.6,153.9,139.5,139.5
2015,3,31,11,30,375,70,328,46.62,157.39,164.0,164.0,183.6,211.0,211.0,183.4,164.0,164.0
2015,3,31,12,30,302,22,286,44.49,178.2,143.0,143.0,143.5,154.2,158.4,153.6,143.0,143.0
2015,3,31,13,30,122,1,122,45.99,199.22,61.0,61.0,61.0,61.3,61.7,61.6,61.2,61.0
2015,3,31,14,30,84,0,84,50.75,218.25,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
2015,3,31,15,30,35,0,35,57.91,234.46,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
2015,3,31,16,30,7,0,7,66.59,248.26,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2015,3,31,17,30,4,0,4,76.08,260.45,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,3,31,18,30,5,0,5,85.83,271.85,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2015,3,31,19,30,0,0,0,95.83,283.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,20,30,0,0,0,105.17,295.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,21,30,0,0,0,113.6,308.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,22,30,0,0,0,120.52,323.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,23,30,0,0,0,125.24,340.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,0,30,0,0,0,127.06,358.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,1,30,0,0,0,125.71,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,2,30,0,0,0,121.4,34.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,3,30,0,0,0,114.77,49.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,4,30,0,0,0,106.52,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,5,30,0,0,0,97.27,74.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,6,30,0,0,0,87.24,86.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,7,30,117,263,71,77.51,97.48,35.5,191.9,290.1,239.2,68.9,35.5,35.5,35.5
2019,4,1,8,30,282,484,119,67.89,109.48,59.5,252.7,482.2,464.2,209.0,59.5,59.5,59.5
2019,4,1,9,30,445,621,145,59.0,122.94,72.5,183.7,519.2,593.1,361.9,72.5,72.5,72.5
2019,4,1,10,30,584,708,160,51.49,138.71,80.0,80.0,445.6,632.8,496.3,115.8,80.0,80.0
2019,4,1,11,30,682,765,163,46.21,157.35,81.5,81.5,294.2,592.3,591.1,291.5,81.5,81.5
2019,4,1,12,30,731,799,159,44.09,178.29,79.5,79.5,96.1,484.2,635.2,460.7,79.5,79.5
2019,4,1,13,30,727,816,149,45.61,199.44,74.5,74.5,74.5,326.1,624.4,600.5,268.6,74.5
2019,4,1,14,30,662,774,154,50.42,218.55,77.0,77.0,77.0,144.0,543.5,669.8,448.8,77.0
2019,4,1,15,30,557,755,131,57.62,234.79,65.5,65.5,65.5,65.5,433.1,693.8,586.5,173.9
2019,4,1,16,30,415,709,104,66.32,248.59,52.0,52.0,52.0,52.0,289.0,647.0,656.5,311.8
2019,4,1,17,30,247,599,76,75.83,260.78,38.0,38.0,38.0,38.0,131.1,509.2,611.3,377.6
2019,4,1,18,30,82,360,39,85.59,272.17,33.1,19.5,19.5,19.5,19.5,263.5,378.2,282.7
2019,4,1,19,30,0,0,0,95.57,283.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,20,30,0,0,0,104.9,295.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,21,30,0,0,0,113.3,308.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,22,30,0,0,0,120.19,323.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,23,30,0,0,0,124.86,340.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,0,30,0,0,0,126.68,358.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,1,30,0,0,0,125.31,16.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,2,30,0,0,0,121.01,34.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,3,30,0,0,0,114.39,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,4,30,0,0,0,106.17,62.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,5,30,0,0,0,96.93,74.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,6,30,0,0,0,86.92,85.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,7,30,130,340,69,77.17,97.28,34.5,237.3,363.3,296.7,76.5,34.5,34.5,34.5
2019,4,2,8,30,296,525,116,67.55,109.28,58.0,268.6,516.0,495.1,218.2,58.0,58.0,58.0
2019,4,2,9,30,458,636,147,58.64,122.76,73.5,188.6,530.2,604.2,367.4,73.5,73.5,73.5
2019,4,2,10,30,592,692,173,51.11,138.58,86.5,86.5,442.8,624.1,490.4,120.1,86.5,86.5
2019,4,2,11,30,685,736,182,45.82,157.31,91.0,91.0,294.6,579.3,578.0,291.4,91.0,91.0
2019,4,2,12,30,728,744,192,43.71,178.38,96.0,96.0,110.5,469.7,609.9,449.1,96.0,96.0
2019,4,2,13,30,715,732,193,45.25,199.66,96.5,96.5,96.5,319.0,586.1,566.3,271.4,96.5
2019,4,2,14,30,660,745,167,50.1,218.84,83.5,83.5,83.5,144.8,528.7,651.7,441.9,83.5
2019,4,2,15,30,548,682,160,57.33,235.11,80.0,80.0,80.0,80.0,408.4,645.2,550.9,180.8
2019,4,2,16,30,398,580,142,66.06,248.91,71.0,71.0,71.0,71.0,261.7,555.6,565.6,285.9
2019,4,2,17,30,230,414,111,75.59,261.1,55.5,55.5,55.5,55.5,117.5,379.5,451.6,291.8
2019,4,2,18,30,73,172,52,85.36,272.48,33.4,26.0,26.0,26.0,26.0,141.9,197.3,152.4
2019,4,2,19,30,0,0,0,95.32,283.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,20,30,0,0,0,104.63,295.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,21,30,0,0,0,113.01,308.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,22,30,0,0,0,119.86,323.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,23,30,0,0,0,124.5,340.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
