Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2020,3,16,13,30,542,417,294,54.42781084270733,207.96186997960237,147.0,147.0,147.0,246.38270772670228,446.5847783653391,471.29414891809813,306.0364052328755,147.0
2020,3,16,14,30,434,288,284,60.17338607436632,224.44996840028892,142.0,142.0,142.0,144.39848820896674,320.3584336808252,391.8384276660785,316.9664591265125,142.0
2020,3,16,15,30,311,188,234,67.79325903452124,238.83914111302096,117.0,117.0,117.0,117.0,207.0636248683379,286.0026774258872,265.9422536247171,158.63347766060093
2020,3,16,16,30,165,40,154,76.59707928264531,251.58690757994148,77.0,77.0,77.0,77.0,89.29051800241038,111.79602459480964,113.91849189623719,94.4146073472102
2020,3,16,17,30,54,4,54,85.96545666964334,263.3448633267326,27.0,27.0,27.0,27.0,27.46242332607163,30.12938886349917,30.96320084662822,29.475423524210992
2020,3,16,18,30,0,0,0,95.8829799014339,274.78012832372525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,16,19,30,0,0,0,105.44016743548494,286.5583615006004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,16,20,30,0,0,0,114.39630742952947,299.3762365438095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,16,21,30,0,0,0,122.20261903016242,313.95174132841885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,16,22,30,0,0,0,128.14495028729465,330.8385321371951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,16,23,30,0,0,0,131.41195683153228,349.9305416327759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,17,0,30,0,0,0,131.4035865525171,9.973347238541862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,17,1,30,0,0,0,128.12042414751272,29.056358217429306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,17,2,30,0,0,0,122.16286378041416,45.92894056292192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,17,3,30,0,0,0,114.34127668235817,60.488139436916185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,17,4,30,0,0,0,105.36821894129518,73.28849762602403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,17,5,30,0,0,0,95.79071943549835,85.0477597102527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,17,6,30,4,0,4,85.85154359045178,96.46242790822578,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2020,3,17,7,30,3,0,3,76.44701560384642,108.19915522524343,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2020,3,17,8,30,159,26,150,67.60039655440126,120.92891951029293,75.0,80.84431403006856,95.62015850519938,98.31699378626735,87.35505034110906,75.0,75.0,75.0
2020,3,17,9,30,312,158,237,59.927354150098,135.31277995437694,118.5,118.5,214.6547003371839,255.2297016331159,215.71029809159532,119.24642033034961,118.5,118.5
2020,3,17,10,30,353,151,267,54.120288416495875,151.82507400206373,133.5,133.5,191.26827496261532,250.61028773976938,241.35068225238211,168.9136098127407,133.5,133.5
2020,3,17,11,30,286,54,252,50.93553862566274,170.32538488611772,126.0,126.0,133.04604787189604,160.20797072436545,167.33132826776335,150.24335426279998,126.0,126.0
2020,3,17,12,30,349,87,294,50.919315960295286,189.67861488707373,147.0,147.0,147.0,186.04591320197505,213.5732642337075,202.1028999687818,158.35400422823176,147.0
2020,3,17,13,30,204,10,198,54.073690346172654,208.19520694029026,99.0,99.0,99.0,101.34114791791973,106.13687130891631,106.75191228006115,102.82598817187271,99.0
2020,3,17,14,30,175,10,170,59.854782786806425,224.73212774942942,85.0,85.0,85.0,85.040429351642,91.14326486255356,93.64745913423134,91.0860891251435,85.0
2020,3,17,15,30,247,95,207,67.5056090559128,239.14188198120087,103.5,103.5,103.5,103.5,148.51953634099917,188.61206430776969,178.84709932461976,124.94482544258027
2020,3,17,16,30,81,0,81,76.33180479767766,251.8961690062765,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5
2020,3,17,17,30,8,0,8,85.71850649850798,263.65600549034843,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2020,3,17,18,30,0,0,0,95.62841619478668,275.0927131051261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,17,19,30,0,0,0,105.17565960076024,286.87209848456433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,17,20,30,0,0,0,114.11103724522818,299.68677351801887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,17,21,30,0,0,0,121.88663150108682,314.24478126154423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,17,22,30,0,0,0,127.79251235146089,331.08364629342367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,17,23,30,0,0,0,131.02720614957104,350.0851555087303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,18,0,30,0,0,0,131.00254968391414,10.009374486045715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,18,1,30,0,0,0,127.7224132875398,28.985097163631337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,18,2,30,0,0,0,121.77941773330382,45.78675014224393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,18,3,30,0,0,0,113.97425086891975,60.308448866218384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,18,4,30,0,0,0,105.01372417931546,73.09208091691471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,18,5,30,0,0,0,95.44258815639,84.84576744108216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,18,6,30,3,0,3,85.51384019889754,96.26157731520578,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2020,3,18,7,30,164,541,55,76.0930892251175,108.00619396049746,27.5,265.8588661961684,526.9221152819428,495.43066258461454,189.83177399544763,27.5,27.5,27.5
2020,3,18,8,30,332,727,76,67.23258651313313,120.75492824844889,38.0,202.95411345229948,614.077584543281,687.7426195879418,380.79724012980904,38.0,38.0,38.0
2020,3,18,9,30,483,823,88,59.543043603127174,135.17776899808229,44.0,44.0,544.087029388709,753.4309855065316,547.1998918823383,46.20112617814652,44.0,44.0
2020,3,18,10,30,462,250,319,53.72202793328832,151.76002724316726,159.5,159.5,254.86128068894254,352.4777653912754,337.0504923638524,217.61654891570535,159.5,159.5
2020,3,18,11,30,544,348,325,50.5348164284762,170.36272994134856,162.5,162.5,207.4763629763624,381.5932707438872,427.3683119343234,317.9870882365004,162.5,162.5
2020,3,18,12,30,681,917,94,50.53451950345038,189.82793480224632,47.0,47.0,47.0,454.79223375079977,744.5419977150393,625.6811197426315,167.83669011423936,47.0
2020,3,18,13,30,641,907,91,53.72015888398743,208.43148132521003,45.5,45.5,45.5,254.00054284308845,688.477802915451,746.3073863447976,393.61350746460306,45.5
2020,3,18,14,30,539,833,96,59.53702810210044,225.01685610814178,48.0,48.0,48.0,48.0,555.560470704888,766.0101360962564,555.8592016837896,48.211234700931975
2020,3,18,15,30,315,195,234,67.2188350253609,239.44653522332857,117.0,117.0,117.0,117.0,208.3938942438002,291.10339875390946,271.82549352922956,161.85291399623492
2020,3,18,16,30,154,20,149,76.06723250881913,252.2067148875258,74.5,74.5,74.5,74.5,80.43186236530632,91.76393594417009,92.98302998687939,83.37501573702336
2020,3,18,17,30,48,1,48,85.47142352812757,263.9678996757414,24.0,24.0,24.0,24.0,24.104757564885983,24.775071130784642,24.991358540073506,24.626921561761705
2020,3,18,18,30,0,0,0,95.37407674134813,275.4055725854969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,18,19,30,0,0,0,104.91109186762026,287.185622814056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,18,20,30,0,0,0,113.82547608443264,299.996555032331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,18,21,30,0,0,0,121.57024355257803,314.5365230892607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,18,22,30,0,0,0,127.43973917900041,331.32723011338396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,18,23,30,0,0,0,130.64228911870342,350.23883060204724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,19,0,30,0,0,0,130.601398644188,10.04580909528812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,19,1,30,0,0,0,127.324133261844,28.91535684937844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,19,2,30,0,0,0,121.3954983963128,45.646387207305565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,19,3,30,0,0,0,113.60664383865988,60.13034337582923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,19,4,30,0,0,0,104.65865788755174,72.89682029903327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,19,5,30,0,0,0,95.09397550223976,84.64448584162324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,19,6,30,4,0,4,85.17471949787539,96.06101977842661,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2020,3,19,7,30,155,435,65,75.73885385847002,107.81314693394427,32.5,225.12397570133243,433.8830346048535,407.51735554332066,161.47159572980377,32.5,32.5,32.5
2020,3,19,8,30,310,587,100,66.86460252923897,120.58055839385008,50.0,184.41841959410476,514.7155893792657,572.7886695522591,324.61923735652545,50.0,50.0,50.0
2020,3,19,9,30,450,673,124,59.15858853283916,135.04233123730205,62.0,62.0,470.2860862743255,639.8306331356598,470.88983186075683,62.426912598277234,62.0,62.0
2020,3,19,10,30,439,192,328,53.32362078546962,151.6950452428939,164.0,164.0,237.01572160865953,311.4972023655873,299.576822388843,208.23737860016283,164.0,164.0
2020,3,19,11,30,631,808,119,50.134053033626174,170.40129914552426,59.5,59.5,162.91233803235758,565.0156690835836,670.994777177756,418.76853812151256,59.5,59.5
2020,3,19,12,30,641,805,122,50.150001596826094,189.97969564215214,61.0,61.0,61.0,415.66013984515587,669.6672470880928,567.1253359591207,168.10206728593502,61.0
2020,3,19,13,30,601,786,120,53.367303880195884,208.670607238984,60.0,60.0,60.0,237.34023035477105,613.4126306489381,665.3034174975295,362.61567172685193,60.0
2020,3,19,14,30,429,345,244,59.220191919527025,225.30404796547447,122.0,122.0,122.0,122.0,330.4736974351208,418.3992285086626,332.69811139875196,123.5728981978497
2020,3,19,15,30,376,609,117,66.93299023398086,239.7529847789637,58.5,58.5,58.5,58.5,340.7437646954922,600.3368921441165,542.5293167688053,201.18393221651093
2020,3,19,16,30,160,24,153,75.80340506213616,252.51842636869912,76.5,76.5,76.5,76.5,83.48939659843596,97.13465878262144,98.69241770688838,87.25015932030892
2020,3,19,17,30,18,0,18,85.22430687988543,264.2804270372308,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2020,3,19,18,30,0,0,0,95.11999333837738,275.7185877923237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,19,19,30,0,0,0,104.64650039069576,287.4988147990981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,19,20,30,0,0,0,113.53967022846926,300.30546202796125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,19,21,30,0,0,0,121.25351664013233,314.8268536312971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,19,22,30,0,0,0,127.08670977832375,331.56918244397315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,19,23,30,0,0,0,130.25730150089382,350.3914730919671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,20,0,30,0,0,0,130.2002454143379,10.082554462811515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,20,1,30,0,0,0,126.92571094352769,28.847049218911593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,20,2,30,0,0,0,121.01124181578501,45.507789054663476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,20,3,30,0,0,0,113.23859458653021,59.95378604600148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,20,4,30,0,0,0,104.30315868719154,72.7026959922419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,20,5,30,0,0,0,94.74501887458042,84.44390335668578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,20,6,30,7,0,7,84.83445433076507,95.86074461876217,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2020,3,20,7,30,175,564,55,75.38444965484575,107.61999758128536,27.5,278.4846154810632,547.6455768636581,512.1123137278993,192.69972970334234,27.5,27.5,27.5
2020,3,20,8,30,346,753,72,66.49657997383346,120.40578049439387,36.0,209.99361072252586,631.5548515956391,704.248137541123,385.4907275455784,36.0,36.0,36.0
2020,3,20,9,30,496,841,83,58.77412039654823,134.9064188524436,41.5,42.67461021995485,550.8559830424467,760.6635290745537,549.1948333388847,41.5,41.5,41.5
2020,3,20,10,30,609,888,90,52.92519081188569,151.63006436858598,45.0,45.0,381.6479143508077,723.8556261820021,668.3989190890597,247.76357996247407,45.0,45.0
2020,3,20,11,30,678,923,88,49.7333616014331,170.44102546490717,44.0,44.0,160.95635946578636,617.7943714246364,738.5114226162794,452.3931016623383,44.0,44.0
2020,3,20,12,30,691,925,89,49.76586388218391,190.13382844505722,44.5,44.5,44.5,448.18193429991635,739.6390863374542,623.8931893341532,168.74661996550793,44.5
2020,3,20,13,30,650,912,87,53.0152127810123,208.91249894219897,43.5,43.5,43.5,245.37138937730387,681.2002164815793,743.4729054992044,395.7109597690964,43.5
2020,3,20,14,30,557,872,85,58.904344240159496,225.59359785541457,42.5,42.5,42.5,42.5,564.9975582532351,789.1589738998258,575.9376891034773,50.23584071127463
2020,3,20,15,30,422,805,77,66.64812829909857,240.06111497480322,38.5,38.5,38.5,38.5,407.34746243565746,752.173439169549,678.9391943433687,230.5443553461415
2020,3,20,16,30,259,679,63,75.54036566508415,252.83118542721292,31.5,31.5,31.5,31.5,225.58374550220478,612.9377989622684,659.6934754665963,338.46193383688217
2020,3,20,17,30,56,1,56,84.97724864440525,264.59346998649085,28.0,28.0,28.0,28.0,28.093859966572314,28.767626843983408,28.991728327030682,28.63488880629296
2020,3,20,18,30,0,0,0,94.86619934965104,276.031641465555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,20,19,30,0,0,0,104.38192323147415,287.8115570535269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,20,20,30,0,0,0,113.25366804830108,300.61337855764486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,20,21,30,0,0,0,120.93651421550655,315.11566378904314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,20,22,30,0,0,0,126.73350468558988,331.8094070072575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,20,23,30,0,0,0,129.87233980902974,350.5429943400978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,21,0,30,0,0,0,129.7992018508495,10.119518883490741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,21,1,30,0,0,0,126.52727239217892,28.780089911400466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,21,2,30,0,0,0,120.62678290773046,45.37089519500455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,21,3,30,0,0,0,112.87024090815329,59.77874127610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,21,4,30,0,0,0,103.94736400846672,72.50968924668291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,21,5,30,0,0,0,94.39585450273178,84.24400951777295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,21,6,30,13,0,13,84.49329555487145,95.66074244847044,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2020,3,21,7,30,3,0,3,75.03001541295264,107.42673085284326,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2020,3,21,8,30,54,0,54,66.12865331212305,120.23056670296285,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
2020,3,21,9,30,147,7,144,58.38976998924902,134.76998539509094,72.0,72.02393218333276,76.23225872974736,77.96138551174788,76.19841351150097,72.0,72.0,72.0
2020,3,21,10,30,270,34,250,52.526861384281126,151.56502178601153,125.0,125.0,137.84859590795722,150.86380381166128,148.7283462170511,132.69314522117674,125.0,125.0
2020,3,21,11,30,169,3,167,49.33285490878585,170.48184211114562,83.5,83.5,83.87628109727505,85.35295842699857,85.74419784069983,84.82081659596754,83.5,83.5
2020,3,21,12,30,282,4,280,49.38220760300673,190.29026398970893,140.0,140.0,140.0,141.728914321212,142.98743945176997,142.49596306824955,140.5423853705309,140.0
2020,3,21,13,30,440,197,317,52.66397254504632,209.15706995724693,158.5,158.5,158.5,201.2610352225343,295.2857771700027,309.1832659910276,234.81254121718106,158.5
2020,3,21,14,30,212,17,202,58.589554559153136,225.88539964065237,101.0,101.0,101.0,101.0,111.09947851998764,115.50701628014275,111.41654065295751,101.22419678428047
2020,3,21,15,30,174,9,170,66.36430250599072,240.37080995542334,85.0,85.0,85.0,85.0,89.07621142274117,92.95009847171667,92.16692565816216,87.18546499457598
2020,3,21,16,30,32,0,32,75.27815741470616,253.1448743906504,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2020,3,21,17,30,15,0,15,84.73033433972502,264.9069117496005,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2020,3,21,18,30,0,0,0,94.61272900805618,276.34461761708496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,21,19,30,0,0,0,104.11739967245103,288.12373401380273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,21,20,30,0,0,0,112.96751934724675,300.9201912144866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,21,21,30,0,0,0,120.6193011216387,315.4028478125058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,21,22,30,0,0,0,126.38020546313035,332.04781146216254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,21,23,30,0,0,0,129.48750096851737,350.693309785598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,22,0,30,0,0,0,129.39837954221036,10.156614421346603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,22,1,30,0,0,0,126.12894288393771,28.714397256610255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,22,2,30,0,0,0,120.24225560843955,45.2356465129692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,22,3,30,0,0,0,112.50171962546926,59.60517406167577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,22,4,30,0,0,0,103.59141035768145,72.317781690326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,22,5,30,0,0,0,94.04661773014507,84.04479432280084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,22,6,30,6,0,6,84.15147586839564,95.46100455654636,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2020,3,22,7,30,4,0,4,74.67568886310505,107.23333258004988,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2020,3,22,8,30,23,0,23,65.76095631269901,120.05489010532142,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2020,3,22,9,30,55,0,55,58.00566757708263,134.63298504605734,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5
2020,3,22,10,30,50,0,50,52.128755436972234,151.4998546148202,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
2020,3,22,11,30,101,0,101,48.93264524032982,170.5236816265848,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5
2020,3,22,12,30,111,0,111,48.9991333468018,190.44893190417733,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5
2020,3,22,13,30,48,0,48,52.313669262484915,209.40423229589345,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2020,3,22,14,30,29,0,29,58.27589140698113,226.1793458925098,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5
2020,3,22,15,30,40,0,40,66.08156531112422,240.68195318527847,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2020,3,22,16,30,19,0,19,75.0168227991794,253.45937551497045,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2020,3,22,17,30,8,0,8,84.48364337743402,265.22063597996714,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2020,3,22,18,30,0,0,0,94.35961690832511,276.6574011419697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,22,19,30,0,0,0,103.85296972397454,288.4352315158418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,22,20,30,0,0,0,112.681274895011,301.2257886345748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,22,21,30,0,0,0,120.30194318236204,315.6883026935284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,22,22,30,0,0,0,126.02689437660777,332.28430665056476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,22,23,30,0,0,0,129.10288212588833,350.8423380856235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,23,0,30,0,0,0,128.99788976938353,10.193756062949433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,23,1,30,0,0,0,125.73084699968658,28.649891563436427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,23,2,30,0,0,0,119.85779304543755,45.101984705306336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,23,3,30,0,0,0,112.13316680823417,59.43304952813554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,23,4,30,0,0,0,103.2354335675543,72.12695491550204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,23,5,30,0,0,0,93.69744327443694,83.84624785219779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,23,6,30,15,0,15,83.80921297886556,95.26152253510077,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2020,3,23,7,30,200,618,58,74.32160692773414,107.03978909558174,29.0,307.9737380080989,597.8866206844771,554.553436416487,203.35817684750484,29.0,29.0,29.0
2020,3,23,8,30,373,781,75,65.39362226103918,119.87872430596485,37.5,222.7328709020426,653.1950181730441,722.9913740838257,391.2361799460709,37.5,37.5,37.5
2020,3,23,9,30,533,880,85,57.62194306562636,134.4953721407062,42.5,49.04549221085444,572.6220356791932,785.6602803594944,563.3653118221954,42.5,42.5,42.5
2020,3,23,10,30,514,304,331,51.730995564186856,151.43449937335203,165.5,165.5,279.62505906702376,394.4225981759122,375.1203840070375,233.02539183669643,165.5,165.5
2020,3,23,11,30,594,388,340,48.532844393376166,170.56647524308732,170.0,170.0,217.65356735237037,406.5016532731272,456.81027823014534,339.10933202794524,170.0,170.0
2020,3,23,12,30,647,500,314,48.61674094461314,190.60976000605606,157.0,157.0,157.0,368.8958435354133,525.7385304771026,466.57918723483,226.07255473883393,157.0
2020,3,23,13,30,684,934,95,51.964387965397876,209.6538958678653,47.5,47.5,47.5,242.18766362170786,686.7970715492254,756.9149253486096,411.467137228675,47.5
2020,3,23,14,30,474,308,302,57.96342210839216,226.47532741461296,151.0,151.0,151.0,151.0,330.80717580719437,412.00801143822287,340.3138938567723,157.72226479968518
2020,3,23,15,30,340,190,256,65.79996808171396,240.99442706547427,128.0,128.0,128.0,128.0,212.03359693187736,294.59396843592657,279.5658526397653,175.75251595987152
2020,3,23,16,30,195,60,177,74.75640344016372,253.77457065112657,88.5,88.5,88.5,88.5,104.67518782296962,139.2408924396741,144.08327043213194,116.36572244649834
2020,3,23,17,30,75,9,74,84.23724962198538,265.5345264459985,37.0,37.0,37.0,37.0,37.69718372519821,43.80556156779525,45.92733374354294,42.81959488815414
2020,3,23,18,30,0,0,0,94.10689774991481,276.9698775086315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,23,19,30,0,0,0,103.58867388321669,288.74593646710804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,23,20,30,0,0,0,112.39498621079873,301.5300611265691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,23,21,30,0,0,0,119.9845070186959,315.9719277138761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,23,22,30,0,0,0,125.67365427522576,332.51880606435293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,23,23,30,0,0,0,128.71858062016554,350.9900005535776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,24,0,30,0,0,0,128.5978435727863,10.230861214270703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,24,1,30,0,0,0,125.33310876491474,28.586494743805133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,24,2,30,0,0,0,119.47352771752719,44.969852026353124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,24,3,30,0,0,0,111.76471797091357,59.26233275141351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,24,4,30,0,0,0,102.87956900038269,71.9371903369912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,24,5,30,0,0,0,93.34846543350551,83.64836014223886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3,24,6,30,17,0,17,83.46671219744626,95.06228815849568,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2020,3,24,7,30,205,597,63,73.9679059375976,106.84608711178873,31.5,302.2337963808223,580.6581317127102,537.393081374763,197.7827250781955,31.5,31.5,31.5
2020,3,24,8,30,378,758,84,65.02678414102053,119.70204329784167,42.0,223.29171101990423,638.8514818998086,704.783749405285,382.4662854296363,42.0,42.0,42.0
2020,3,24,9,30,531,843,97,57.238726162855635,134.3571010026825,48.5,56.454259241363125,555.3652943156189,757.361514276016,544.116273017852,48.5,48.5,48.5
2020,3,24,10,30,508,265,347,51.333704158808494,151.36889172258793,173.5,173.5,272.6454637326398,372.0247717910084,355.1109610012279,231.8119123325394,173.5,173.5
2020,3,24,11,30,589,360,351,48.13356376901975,170.6101525322524,175.5,175.5,219.23967115984374,393.45892311167654,440.00079394492394,331.60168694368633,175.5,175.5
2020,3,24,12,30,643,478,322,48.23512950207568,190.77267391086937,161.0,161.0,161.0,361.5417779239948,511.24945073821226,455.78574552371214,227.64054857568544,161.0
2020,3,24,13,30,575,387,328,51.61621260850769,209.9059681175752,164.0,164.0,164.0,242.99545600370155,426.96376982649485,456.8914736976844,315.2473245802131,164.0
2020,3,24,14,30,476,297,309,57.65221273570627,226.77323294407927,154.5,154.5,154.5,154.5,326.34535785340245,405.29015746444315,337.32548414249715,162.26412175730349
2020,3,24,15,30,347,199,258,65.51956104152254,241.3081126891285,129.0,129.0,129.0,129.0,215.95100239340707,302.823575332513,287.8726553020141,179.85628848582115
2020,3,24,16,30,207,91,179,74.49694005027668,254.09034103349893,89.5,89.5,89.5,89.5,113.53744653164206,166.12746393840277,173.8301522203024,132.13338104853645
